Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,Finland,"Supermarkets, food & drugstores",Convenience retail,5038920662.400001,Third-party verification or assurance process in place,11213424000.0,476604000.00000006,1504764000.0,170640000.0,116100000.0,153036000.0,2808000.0,4647132000.0,2272968000.0,155844000.0,444096000.0,2374164000.0,Waste generated in operations,10300.0,41.45573125,5544297.456747405,281298370426.57043,-0.21103845465103577,0.14846066881019004
2018,Finland,Electrical equipment,Electrical & electronic equipment,23015260764.72,Third-party verification or assurance process in place,9796356000.0,1311768000.0,1125684000.0,908064000.0,686880000.0,1516536000.0,-1361772000.0,8352720000.000001,5025888000.0,154764000.0,228636000.00000003,3326832000.0,Waste generated in operations,2600.0,41.45573125,5544297.456747405,281298370426.57043,0.6650078697532765,0.27256266078105507
2018,Finland,Paper products,Paper products & packaging,1982756573.28,Third-party verification or assurance process in place,2099628000.0,350244000.0,506952000.00000006,219672000.0,118476000.0,-30780000.000000004,766692000.0,2466936000.0,1038204000.0,735912000.0,479412000.00000006,1428732000.0,Waste generated in operations,2614.0,41.45573125,5544297.456747405,281298370426.57043,-0.6067442947626208,0.7639760145968301
2018,Finland,Oil & gas refining,Oil & gas processing,18483537215.88,Third-party verification or assurance process in place,16112520000.000002,1732320000.0,1994760000.0,840240000.0,1226880000.0,79920000.0,39960000.0,8881920000.0,3881520000.000001,119880000.0,1231200000.0,5000400000.0,Waste generated in operations,100000.0,41.45573125,5544297.456747405,281298370426.57043,-1.4050948539121084,0.834352799784104
2018,Finland,Pulp & paper mills,Wood & paper materials,12758176728.0,Third-party verification or assurance process in place,11321640000.0,2450520000.0,5628960000.0,1614600000.0,959040000.0,-2333880000.0,4700160000.0,15115680000.000002,4534920000.0,2366280000.0,837000000.0,10580760000.0,Waste generated in operations,45000.0,41.45573125,5544297.456747405,281298370426.57043,0.506902922637852,0.6141008467565224
2018,Greece,Telecommunications services,"Media, telecommunications & data center services",4990265552.160001,No third-party verification or assurance,4102596000.000001,1300212000.0,3111048000.0,189000000.0,1171476000.0,5508000.0,-5400000.0,7235892000.0,4455216000.0,108000.0,1974888000.0,2780676000.0,Waste generated in operations,6017.0,76.31425076923077,10571850.91503268,217135637321.94183,0.3062110611816783,0.8852657019876092
2018,South Korea,Vehicles & machinery rental & leasing,"Trading, wholesale, distribution, rental & leasing",3850248555.504,Third-party verification or assurance process in place,1949266946.9376,564376637.7144,1316922341.2488,252173668.7592,49934856.5856,76893842.16000001,-35279389.3824,1712810215.4832,929667488.1408,41614452.777600005,533977258.32000005,783142727.3352001,Waste generated in operations,1821.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.5754030075167988,0.38716397309071693
2018,South Korea,Rubber products,Wood & rubber products,3580333302.348,No third-party verification or assurance,4892463947.4048,977669914.6656,1514624541.372,375994688.6952,440623539.8496,37359929.4624,805151444.1552,7053438417.854401,2164413081.0168,842511373.6176001,1175315122.0800002,4889025336.837601,Waste generated in operations,5139.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.23355653454553982,0.9032710136983958
2018,South Korea,Energy infrastructure construction,Construction,4379647276.368,Third-party verification or assurance process in place,12046243680.0,832713840.0,1196025840.0,385418160.0,1613655360.0,1483041600.0,-1080416880.0,12999318480.0,7029182160.0,402624720.0,1732791600.0,5970136320.0,Waste generated in operations,36697.67,672.3585055183946,51724004.38843648,1705161991546.3752,-0.7906479016379766,0.9629417386404993
2018,South Korea,Iron & steel,"Metal smelting, refining & forming",4276797614.1,Third-party verification or assurance process in place,14961874716.216002,1853098204.7448,1491911400.6720002,287045552.1528,548721661.2264,209253977.064,967205838.168,23979540544.272003,11722884082.1352,1176459815.232,8125807840.164,12256656462.1368,Waste generated in operations,4493.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.40881550405876904,0.280602315811479
2018,South Korea,Telecommunications services,"Media, telecommunications & data center services",5253691957.632,Third-party verification or assurance process in place,16891302960.000002,3524282640.0,9990187200.0,495694080.00000006,1946463840.0,716242320.0,644819760.0,23175957600.0,12569436000.0,1361061360.0,4786770960.0,10606521600.0,Waste generated in operations,3985.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.9144290785370695,0.12003443556835014
2018,South Korea,Other base chemicals,Chemicals,17223951361.68,Third-party verification or assurance process in place,20291769360.0,2636005680.0,3849261840.000001,1060277760.0,1809865440.0,30889440.000000004,274473360.0,20839778640.0,8367846480.000001,305362800.0,3831225840.000001,12471932160.0,Waste generated in operations,14016.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.2456905378106964,0.21024834040140983
2018,South Korea,Personal care & household products,Chemicals,11621105557.92,Third-party verification or assurance process in place,4858226497.159201,864273268.1808001,2916808350.7176003,491575071.03120005,285583534.98480004,12168000.0,33731531.0856,3798629484.6024,1210934992.4424,45899531.0856,346625279.1936,2587694492.1600003,Waste generated in operations,3158.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.6256988055815991,0.12334014513805325
2018,South Korea,Electronic components,Electrical & electronic equipment,1472121651.456,Third-party verification or assurance process in place,5747114622.722401,548260637.2704,622033532.4096,117431999.0856,447298106.8968,347011.2,22625596.8,4144368413.484,2619239070.2616,22972608.0,1531259152.5600002,1525129343.2152002,Waste generated in operations,850.0,672.3585055183946,51724004.38843648,1705161991546.3752,1.4889474340686084,0.6348757717483774
2018,South Korea,Telecommunications services,"Media, telecommunications & data center services",5548457137.464001,Third-party verification or assurance process in place,8730036720.0,1767337200.0,6568273440.0,346778640.0,272614320.0,49877280.0,14297040.0,10036762560.0,5102336880.0,64174320.00000001,2139164640.0,4934425680.0,Waste generated in operations,183.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.07231224894966695,0.4004131477749593
2018,South Korea,Banks,Financial services,2579959072.9512,Third-party verification or assurance process in place,1235814744.24,1749248726.5872002,1235814744.24,328727026.08000004,8460614279.52,355770000.0,29181623416.027203,85021559621.77681,79007855548.0968,29181623416.027203,10054130513.1552,6013704073.68,Waste generated in operations,1.59,672.3585055183946,51724004.38843648,1705161991546.3752,-0.9257671576232187,0.13345413375517845
2018,South Korea,Non-residential building construction,Construction,12528210855.440882,Third-party verification or assurance process in place,22432058558.395203,2040110191.692,2869422394.3704,1233208912.896,2090547645.876,1066689658.008,14597888769.3096,30532789265.5512,14297556031.1784,15664578427.3176,3251984956.9416003,16235233234.3728,Waste generated in operations,11585.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.6598908467284084,0.0674480370591084
2018,South Korea,Electronic components,Electrical & electronic equipment,5417134225.92,Third-party verification or assurance process in place,5898976742.152801,1298908104.4368,1718994394.5984,472493977.8336,721709619.6744001,175400913.60000002,4664387.5344,6224338228.1976,2662859987.6904,180065301.1344,1766980089.396,3561478240.5072,Waste generated in operations,6562.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.7551152650100792,0.025474802250282313
2018,South Korea,Energy infrastructure construction,Construction,2479105715.328,Third-party verification or assurance process in place,3936209618.3688,195401913.5592,387549774.3528,44167620.4272,265939531.71120003,37006661.52,23588107.2216,3326146998.8616004,2607690773.8656,60594768.74160001,401432002.0416001,718456224.996,Waste generated in operations,13685.0,672.3585055183946,51724004.38843648,1705161991546.3752,-0.7942413203511483,0.9454704538089029
2018,South Korea,Batteries,Electrical & electronic equipment,10317497357.52,Third-party verification or assurance process in place,6593956167.564,1174403390.7096,1468860427.0944002,504839762.5896,1091941593.8256,103714249.68,5735163246.566401,13931799252.429602,5129641416.7728,5838877496.246401,2342643631.92,8802157835.656801,Waste generated in operations,8205.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.2887439820047066,0.6359806563009978
2018,South Korea,Banks,Financial services,13459912484.832,Third-party verification or assurance process in place,11440473120.0,6997932000.0,11440473120.0,2272839840.0,13320763200.0,27586202400.0,79918849440.0,330912367200.0,304523337600.0,107505051840.0,69152893920.0,26389029600.0,Waste generated in operations,52.63,672.3585055183946,51724004.38843648,1705161991546.3752,0.6832128133201535,0.6114761879837439
2018,South Korea,Electronic components,Electrical & electronic equipment,29787259399.92,Third-party verification or assurance process in place,29120447520.0,19962477360.0,18190244160.0,11188879920.0,1691509680.0,4337883360.0,-798234480.0,45834001200.0,12100322880.0,3539648880.0,3802994640.000001,33733678320.000004,Waste generated in operations,9379.0,672.3585055183946,51724004.38843648,1705161991546.3752,-1.5253102758983101,0.5492962594799474
2018,Belgium,Electronic components,Electrical & electronic equipment,1334748193.5600002,No third-party verification or assurance,1110812400.0,138363120.0,445988160.0,80962200.0,271951560.0,121818600.0,-101185200.0,1131085080.0,445237560.0,20633400.0,41113440.0,685847520.0,Waste generated in operations,392.0,120.36876241134752,11602882.987951808,580155836667.8505,-0.29155216160582054,0.05255884303587721
2018,Belgium,Medical equipment,Medical equipment & supplies,406301679.72,No third-party verification or assurance,277999558.92,9126000.0,101688478.92,-4753080.0,39314160.0,102600.0,14412600.000000002,439820280.0,328482000.0,14412600.000000002,92651040.0,111338280.0,Waste generated in operations,13.0,120.36876241134752,11602882.987951808,580155836667.8505,0.5482300368460602,0.1552087664019316
2018,Belgium,Telecommunications services,"Media, telecommunications & data center services",8231144928.120001,Third-party verification or assurance process in place,6225120000.0,1907280000.0,3929040000.000001,548640000.0,367200000.0,4320000.0,35640000.0,9364680000.0,5959440000.0,39960000.0,2693520000.0,3405240000.0,Waste generated in operations,886.0,120.36876241134752,11602882.987951808,580155836667.8505,-1.7306506471987515,0.6402114671848741
2018,Belgium,Biotechnology,Biotech & pharma,14491354190.76,No third-party verification or assurance,5002560000.0,1512000000.0,3708720000.000001,864000000.0,1362960000.0,18360000.0,100440000.0,11355120000.0,4599720000.0,118800000.0,1618920000.0,6755400000.0,Waste generated in operations,434.0,120.36876241134752,11602882.987951808,580155836667.8505,-0.7072630940038449,0.5935339905955657
2018,Portugal,Logistics - 3rd party,Intermodal transport & logistics,518279712.84,Third-party verification or assurance process in place,749317009.6800001,42912072.0,258071670.00000003,21190964.040000003,456534876.24,128179100.16,362035694.88,1910319618.96,1751826829.3200002,490214795.04,987992877.6,158492789.64000002,Waste generated in operations,26.0,54.95941100917431,10388983.6625,254930864059.72504,0.3734875668643721,0.1353634756646731
2018,Portugal,Other renewable generation,Renewable power generation,13619720361.96,Third-party verification or assurance process in place,16500331800.000002,3163257360.0,4473598680.0,560724120.0,1947461400.0,374344200.0,1333896120.0,44957116800.0,31024763640.000004,1397473560.0,18091716120.0,13932353160.0,Waste generated in operations,22300.0,54.95941100917431,10388983.6625,254930864059.72504,-1.3148028183174076,0.9413464376916504
2018,Israel,Non-nitrogenous fertilizers,Chemicals,27094956800.0,No third-party verification or assurance,5556000000.0,1922000000.0,1854000000.0,1240000000.0,121000000.0,92000000.0,175000000.0,8749000000.0,4834000000.0,267000000.0,2425000000.0,3915000000.0,Waste generated in operations,1325.0,79.49176071428572,9329589.830508474,455309073285.8319,-0.5896336937247646,0.502767298567056
2018,Chile,Pulp & paper mills,Wood & paper materials,5515250000000.0,Third-party verification or assurance process in place,6274472000.0,1116893000.0,1793779000.0,502502000.0,967504000.0,-3297406000.0,3298647000.0,14983311000.0,6739293000.0,1241000.0,3808951000.0,8244018000.0,Waste generated in operations,8857.0,57.97091190476191,19384328.64044944,296555274821.2251,1.2547272898525625,0.5878726402089745
2018,Peru,Banks,Financial services,4758089272.47,Third-party verification or assurance process in place,3641502150.000001,2423204100.0,3641502150.000001,1075643550.0,5977845900.0,6225377580.0,7820528400.000001,47861064270.0,41309223750.0,14045905980.0,6403756050.0,6551840520.0,Waste generated in operations,1742.77,163.0054157894737,33004030.225,233113335634.37543,0.3406624269538067,0.4067458928613521
2018,Thailand,Other base chemicals,Chemicals,8223915042.0,No third-party verification or assurance,9373614300.0,1224314433.0,1564350651.0,714565881.0,150618015.0,184680.0,143347374.0,10238260437.0,6138165852.0,143532054.0,3692639367.0,4100094585.0,Waste generated in operations,9601.0,417.48390952380953,71620481.88584475,511128842724.377,0.2469757292601067,0.6834970586230995
2018,Thailand,Oil & gas extraction,Oil & gas extraction & production,12166003710.0,Third-party verification or assurance process in place,4638847156.515,3444434267.256,2573482164.912,977569838.937,2786226141.33,789871627.143,208513206.963,17147357918.505,6615646462.134,998384834.106,1720175992.137,10531711456.371,Waste generated in operations,33498.0,417.48390952380953,71620481.88584475,511128842724.377,0.380758362651626,0.26234760364145526
